Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
2992,97,106,1,-5,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
2993,94,102,-3,-4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
2994,98,103,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
2995,96,103,-2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
2996,97,103,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
2997,97,110,0,7,7.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
2998,97,105,0,-5,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
2999,94,102,-3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3000,96,111,2,9,9.219544457292887,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3001,94,112,-2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3002,97,113,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3003,94,109,-3,-4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3004,97,104,3,-5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3005,94,102,-3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3006,97,102,3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3007,94,107,-3,5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3008,96,113,2,6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3009,94,110,-2,-3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3010,97,112,3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3011,95,105,-2,-7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3012,97,103,2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3013,95,102,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3014,97,104,2,2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3015,94,111,-3,7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3016,97,110,3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3017,96,113,-1,3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3018,97,108,1,-5,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3019,97,110,0,2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3020,98,104,1,-6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3021,95,102,-3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3022,97,103,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3023,97,106,0,3,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3024,97,113,0,7,7.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3025,95,110,-2,-3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3026,97,105,2,-5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3027,94,102,-3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3028,97,103,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3029,95,105,-2,2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3030,96,112,1,7,7.0710678118654755,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3031,94,111,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3032,97,113,3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3033,95,107,-2,-6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3034,98,109,3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3035,97,103,-1,-6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3036,97,103,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3037,97,102,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3038,97,108,0,6,6.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3039,97,112,0,4,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3040,98,110,1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3041,96,104,-2,-6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3042,98,106,2,2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3043,96,102,-2,-4,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3044,97,107,1,5,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3045,97,104,0,-3,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3046,97,112,0,8,8.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3047,96,112,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3048,97,107,1,-5,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3049,97,108,0,1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3050,98,103,1,-5,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3051,97,103,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3052,97,102,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3053,97,109,0,7,7.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3054,97,113,0,4,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3055,97,109,0,-4,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3056,96,111,-1,2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3057,98,105,2,-6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3058,98,102,0,-3,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3059,96,108,-2,6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3060,97,106,1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3061,97,112,0,6,6.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3062,97,112,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3063,97,113,0,1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3064,97,107,0,-6,6.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3065,97,103,0,-4,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3066,95,103,-2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3067,97,103,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3068,97,110,0,7,7.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3069,97,108,0,-2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3070,94,112,-3,4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3071,97,112,3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3072,93,111,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3073,97,105,4,-6,7.211102550927978,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3074,95,102,-2,-3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3075,97,103,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3076,95,103,-2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3077,95,111,0,8,8.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3078,96,113,1,2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3079,94,112,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3080,98,112,4,0,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3081,96,111,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3082,97,105,1,-6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3083,97,107,0,2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3084,98,103,1,-4,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3085,96,104,-2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3086,97,112,1,8,8.06225774829855,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3087,94,111,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3088,98,113,4,2,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3089,96,108,-2,-5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3090,98,103,2,-5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3091,98,104,0,1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3092,98,103,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3093,96,109,-2,6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3094,97,107,1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3095,97,113,0,6,6.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3096,98,110,1,-3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3097,97,112,-1,2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3098,98,106,1,-6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3099,97,108,-1,2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3100,95,103,-2,-5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3101,97,104,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3102,94,102,-3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3103,97,102,3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3104,93,107,-4,5,6.4031242374328485,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3105,97,105,4,-2,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3106,94,111,-3,6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3107,98,111,4,0,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3108,98,109,0,-2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3109,94,105,-4,-4,5.656854249492381,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3110,97,112,3,7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3111,94,111,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3112,97,110,3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3113,94,112,-3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3114,97,113,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3115,97,112,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3116,97,112,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3117,97,106,0,-6,6.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3118,96,108,-1,2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3119,98,103,2,-5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3120,98,104,0,1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3121,97,103,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3122,95,110,-2,7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3123,97,113,2,3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3124,94,112,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3125,97,110,3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3126,96,104,-1,-6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3127,97,106,1,2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3128,94,102,-3,-4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3129,97,107,3,5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3130,94,103,-3,-4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3131,97,112,3,9,9.486832980505138,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3132,94,112,-3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3133,97,107,3,-5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3134,96,102,-1,-5,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3135,97,103,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3136,94,102,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3137,97,103,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3138,93,108,-4,5,6.4031242374328485,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3139,97,113,4,5,6.4031242374328485,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3140,93,109,-4,-4,5.656854249492381,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3141,96,111,3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3142,94,104,-2,-7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3143,97,102,3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3144,94,102,-3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3145,97,105,3,3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3146,94,111,-3,6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3147,97,111,3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3148,94,112,-3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3149,97,108,3,-4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3150,94,102,-3,-6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3151,97,104,3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3152,94,102,-3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3153,96,110,2,8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3154,93,112,-3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3155,96,113,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3156,94,109,-2,-4,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3157,97,98,3,-11,11.40175425099138,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3158,95,96,-2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3159,97,96,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3160,97,95,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3161,97,95,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3162,98,95,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3163,98,95,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3164,97,95,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3165,97,95,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3166,98,95,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3167,98,95,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3168,97,95,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3169,97,95,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3170,98,95,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3171,98,95,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3172,97,95,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3173,97,95,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3174,97,95,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3175,97,95,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3176,97,95,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3177,98,94,1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3178,98,94,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3179,96,94,-2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3180,97,94,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3181,97,95,0,1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3182,97,95,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3183,96,94,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3184,98,94,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3185,94,94,-4,0,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3186,97,94,3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3187,94,94,-3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3188,97,94,3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3189,96,94,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3190,97,94,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3191,97,94,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3192,97,94,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3193,98,94,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3194,97,94,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3195,97,94,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3196,97,94,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3197,98,94,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3198,98,94,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3199,97,94,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3200,98,94,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3201,98,94,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3202,98,94,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
3203,97,94,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
